15.8434269948669,41.8621701755974,18.5647776271816,32.4831379269177,24.775821220998,33.8858866116731,12.7170892944272,38.2235372701961,21.7706442518892,39.6511230700925,0,42.3750979631073,7.78369978241568,42.807921035219,16.4572045639167,39.8283663705726,10.2858598417357,43.957564981974,26.8053263525384,31.5221127252244,21.2105089829075,28.1754720529564,24.2549887603326,29.1702719909313,28.0653822814927,30.0212430906773,26.8656134324292,30.0511835815311,9.59435410938185,37.1802938308789,20.4932857941403,25.9380022281492,24.5900382149696,28.7469836919369,30.8697396438145,34.3032638080474,22.2774506243253,37.6614621236554,25.2492665747851,36.9944993444314,19.6381300679896,35.3834272951269,44.709510506116,46.3984160091958,45.2368345111115,48.8264873655337,39.7888968402453,46.7668746259496,44.5729690807885,52.003027647846,40.5996949084059,55.3140494089686,40.2508523029518,56.8796658997611,29.4751482147168,44.7617776312333,19.0780756496835,44.3780861954049,36.9377934540795,48.3712575199106,28.1775615562429,49.6904627420162,21.4295103963635,50.6517355370139,32.8734138649976,52.2801119026716,37.4468507702053,40.4697815668459,32.6709014558765,37.3998433815711,16.3718066143146,27.4528320248494,13.5284157460489,32.7974682066722,16.878509295267,30.6890562843787,22.1453835335056,30.6703538683225,16.5900434102446,42.0595518561968,14.9384135258188,48.8066569700528,16.9803265813664,43.5125795216562,22.7453608972504,51.51138890017,24.3220917347654,45.0942386620631,25.8521834664079,50.3534519279352
41.9664853274858,16.2512145412445,31.931335764764,17.6153969192562,33.9284763231701,25.3455405073715,37.4218072784523,11.464247793462,39.1408865732476,22.6493601589478,42.3750979631073,0,41.7444915776641,7.56115270989499,38.835668099795,16.4174084646322,43.4674858487328,9.77980968632998,30.7271749453146,26.2322483835866,29.0469411696269,22.394051871251,27.727791589862,23.7326219754664,31.3757917243444,26.1926358784068,30.5329670906623,26.9422195720232,37.117041144517,10.8882761717801,24.2403392780884,19.521926202193,29.82502613232,23.3833739355946,34.8413646411094,30.8974949640499,37.8563616727573,23.1683618517747,37.9919428921655,26.8323413318742,36.1792990511668,21.4682497430004,49.5118748808755,41.316621824044,49.3606489314879,45.3909594921277,48.0373842456935,42.3233749032658,53.4857907304818,44.8716916716128,55.5139368021661,43.352180831961,57.9199798499802,45.5075964836714,46.319731088943,31.4557314016889,45.3746826643899,21.2104284687052,48.8364359721176,39.0220562800853,50.1711437396395,29.2543146705595,52.0586427025626,21.356641702172,53.7148921898699,34.5358155740107,42.1079237630292,36.2575727782403,37.0491303753546,33.4070573250171,26.9828670660987,15.9389130762011,32.6132163400744,14.0890964698053,30.9397177135057,17.8861299189848,30.9111597169458,22.8622058094031,42.1109668036385,17.2135530603998,48.096070812019,17.6322210075853,42.607177004886,16.4641663090717,51.5496652970695,26.5911986629636,45.1775822005393,24.5458659605695,50.9758112318106,28.8884926924451
21.7198220782886,43.5374156270454,16.9594063632787,31.2817799290487,19.5056355278636,29.6501697878142,10.4985860064247,36.380757715734,15.1082667727094,35.3474138504485,7.78369978241568,41.7444915776641,0,40.8170103648695,12.62770594062,37.3233229769975,17.817216503906,44.8701789654207,29.9322118550838,34.2334935258654,20.8852951862598,27.4420767453907,20.2841977462598,25.4254360446854,22.3245466192223,25.338296281784,23.0599529581165,26.6493262390807,13.7918976976749,37.4303239218838,17.8881753128933,23.3117513997948,29.4321535529692,32.2867831254539,36.4979101277924,39.0971877279319,26.6344425910807,39.7297351820429,28.0235695823511,38.582293547727,21.7458394177169,35.810880852078,50.9176415340003,51.7387318386973,51.8815998348437,54.8427233814809,45.7131426430527,51.700366134171,51.6597222323381,57.7140330739153,47.7951080855232,60.4018898146115,46.78754463642,61.4870309157959,34.1700428831418,47.3898859337347,26.1411748983998,47.0995365777606,43.941646375492,53.5910081672021,35.6913200515915,53.4782286662827,29.1757279356877,53.138936231129,40.546108858127,56.693470757588,43.8836340119454,46.0132776274801,37.7963983555454,42.0323974311804,17.3663007530914,27.5729141524282,16.8446010340501,33.507375842353,20.3229623224663,32.0781684140146,26.7519228794172,33.8110204634452,23.5218902766534,44.2327418622809,21.9818463507523,50.4333640251075,16.2096180049713,42.2780767174731,29.3319460711265,54.0858804849585,23.2736965939506,43.608916579265,30.3969452021239,52.1419168869881
44.6347342092714,22.9499002751794,31.8410398337772,18.3533976367278,30.3351370917721,20.3342988383375,37.0412892765413,10.4641595081323,35.7590509517178,16.11173673827,42.807921035219,7.56115270989499,40.8170103648695,0,37.0045576406332,11.9630791157117,45.4581475838554,16.5493576536728,34.5428016945681,30.9096777751915,28.7319105203332,21.9332398140138,25.6245147131141,21.0059816075262,26.8603342461347,21.5826515851008,27.3287522629208,23.4807882163909,38.1130306692877,14.3178325893939,22.9736845684454,17.6474674337634,34.4807968746188,28.6533602938313,39.9786453917201,36.4188409818319,40.1009653446299,26.9212924090004,39.3279284094787,29.125122572503,36.8927600904271,22.7418005900606,54.8442051066142,47.2895113202098,55.4030492310194,51.9713826331702,52.5594316824005,47.5892712715033,59.2863691338153,51.6654017985198,60.4853677062811,50.0360579417947,61.8827688408494,51.2232249508079,48.7021207979232,35.2433815072346,48.7084956225907,28.4994919042906,54.4477755999055,46.2108088224298,54.5811085638709,36.7663476945278,55.2675108758127,28.8134186761032,58.3724225616249,41.8993707690135,48.1876504708978,42.8986314934304,42.3796586790831,39.5469473378251,27.8608852277732,17.6332976349205,33.9895587089427,17.3095202451639,32.8639705546704,21.1448717415161,34.3613058796167,27.5134180568487,44.8933863304911,23.5861780618334,50.1385690242455,23.7093399205763,41.6782958425715,15.1540667708635,54.046124494698,32.329067957746,43.8556028752213,22.5715272477287,52.550923304505,32.4719145873544
30.7028717742377,44.5518107527141,24.4601002351669,33.5085476900636,10.5476751655096,21.6403748505641,20.5725282799637,35.8942521431659,9.41820079227752,28.7046671852946,16.4572045639167,38.835668099795,12.62770594062,37.0045576406332,0,30.1374076804739,22.6342522620309,41.5228804637064,36.3704808540985,39.0180817073959,12.9940037201378,19.7827357583722,23.6590145979604,27.0692713689485,16.0714803782062,18.7435148591714,12.8371435692033,17.1532489646307,14.3735703779671,32.6688548073266,17.1607232895764,21.7506851891577,32.7518301114588,34.0447176074607,36.2246593328113,37.5897446943274,22.6129604726767,33.8041911473767,20.9546593242413,30.9768021110202,15.0210671402225,28.181415425895,49.0837956146939,49.3533180542368,52.2113160249875,54.5679324924701,42.9907824035941,47.7445509992774,52.8790952367222,57.0216180713371,48.5055332735338,58.2376423178069,45.2471058927788,57.125719434711,29.4193872958724,40.586721512933,33.9102742943197,47.9620515059284,49.0955015780618,55.9399537679776,41.6752740555961,53.9538613944611,35.1368410951865,51.7748079434813,44.5761441321764,56.0830476116447,47.0102735133468,47.5331289234048,43.7207501652442,46.4270189862588,15.972556554406,24.412228232428,15.8274684152514,29.1823440554709,18.3781827698178,27.7217925109316,25.5216204611384,31.0444055961869,25.5252488479003,40.8481778619283,24.9322604923258,46.2107769104115,7.65822680706865,34.6340456048705,29.888246357876,49.2792719974349,12.6380835297859,34.0288072032485,26.5345207089433,44.9368783753712
45.4461946111917,31.2122899622603,33.5486374834016,25.292429029471,22.8269770707145,11.6610389991462,36.726121422192,19.6503919844379,29.5146319185069,10.0019760589372,39.8283663705726,16.4174084646322,37.3233229769975,11.9630791157117,30.1374076804739,0,42.6443963954628,21.3188200070437,39.1897446011154,36.839364578033,21.8394136994254,14.5322724332615,27.0506408789625,23.9051805665237,20.7007273781848,15.1168075370696,18.4449616515286,13.926032363156,33.9831264655264,14.1816340917183,21.2434288721767,17.4206622533192,36.3310253348551,31.6847376521538,39.1724682973033,35.9227062009825,34.7176287611943,23.3072136311809,32.179944152035,22.8395451784273,30.1385536319781,16.0369501173084,52.5429698034221,46.3728621656753,55.1448124784367,52.7802057714088,48.889937844694,44.9937559708156,58.7910761201675,52.8989694606077,58.3652738514676,50.857034364852,57.5041239518619,49.6041769293447,42.3819935095034,30.7965177559707,49.0185727108605,35.5992569021841,56.4503336201135,50.976335045824,54.857587111522,42.5485915256369,53.641789124794,34.9683932699997,57.5565657953678,45.7383311076207,50.2007963841352,45.5417450242702,46.7164283773173,44.8033867737336,24.8521803911302,16.6122649254186,30.177632303754,16.1564890451653,29.1411712243556,18.9392471069219,31.8846046540205,26.4697851106251,41.8623144709577,25.6170070845906,46.2857139683273,26.3789030834046,34.2021387530228,8.46834793826481,49.4532877869335,32.7704510029395,34.7847109734134,12.6502484020054,45.8196167699573,28.8363134087902
14.0165224793575,40.7637031665327,24.8441992585227,35.9263585282401,31.368859494541,38.9307395626016,20.888634144548,41.5481757887676,30.0169409514017,44.7239888591877,10.2858598417357,43.4674858487328,17.817216503906,45.4581475838554,22.6342522620309,42.6443963954628,0,42.7547030606726,26.2928467206976,30.6246117269157,22.7492697210572,29.3998614619691,31.25730859895,35.4199167903706,35.1542547247948,35.9039808956373,31.6762706257285,34.2098739477983,9.50356749261944,36.9097529100539,25.7098937527372,30.5835035654479,20.2293129299406,25.7349327573886,23.2531864746045,27.760300776932,16.7058180067404,34.4386466553394,21.7128948901995,34.2379600264947,18.1284084414275,34.4354967246059,35.4410623797895,38.4256159508102,35.8446666081298,40.3082579983303,30.822283816734,39.077278413521,34.7226089861701,43.8520715856001,30.4136252408202,47.7378692725607,30.6997605771032,49.5046676396692,22.6829052993364,40.2115592455552,13.2659066667241,41.6072175526248,28.8082111270327,42.0464363857405,19.6335473661454,45.0275536376456,12.6653566058258,47.4338293707253,23.021551366816,46.2594430130002,29.4657150804842,33.438658944937,28.3442555319105,33.0576811544458,18.0580716787496,28.35508099378,12.6189910346343,32.2249580189401,14.4866877666736,29.2638416445514,16.7777318582072,26.8393368877077,7.08970713923565,39.051728820012,6.51677953161871,46.2045572551909,20.1539666272669,44.4505170947898,14.081600927419,47.2800414820466,26.4198543686243,46.0059695826323,20.0951325145666,46.8344525130666
42.2824341002609,15.202455436231,36.5368753177351,24.1002655397894,38.4368880471873,30.9146342397355,41.3871291087626,20.2396348946164,43.8696392882392,29.7569162241495,43.957564981974,9.77980968632998,44.8701789654207,16.5493576536728,41.5228804637064,21.3188200070437,42.7547030606726,0,31.6499189356302,26.7077764744024,29.848284168456,23.3301427140702,34.2599374332103,31.2667672072407,37.2846742474398,32.1327972557899,34.1418379453035,30.7029505359424,37.3128167074739,9.4757156057061,28.8316387886843,25.3517860274266,27.5663480878137,20.943565112415,29.1837382283326,24.2691269435532,34.940197776027,17.129301226573,35.4851086839446,22.2466455819172,35.1936376395884,19.0685907690604,41.9303567663708,32.7900364258738,41.9148929823171,37.1490184422942,41.2972487617683,33.9510200389592,46.6006578735628,36.1825507044123,49.3246613863117,33.9878770116118,52.1163882733748,36.1454597149515,42.291782532338,24.1120607620652,44.2683067697276,16.7094255161312,44.4127105812555,32.5706453449407,47.0404831788092,22.2037181541765,49.9155136009421,13.6939626865311,49.3105806713878,25.9224424285447,36.5996726659226,29.675531248777,34.8970282726447,30.2387161532448,28.2213217907581,17.5380999271891,32.4689610711013,12.6160966773421,29.93810924017,15.3313020540594,27.8173584551581,17.9483689356458,39.879769186956,8.24962348930136,46.5991838327014,8.26637367575477,43.680874581763,17.4668920456269,48.703516543257,17.1081725620486,45.8164472440071,24.7699850421813,48.2759313476123,21.4467860959148
16.0370813576657,21.111066713146,17.5885295028727,19.0147828531342,38.5917616771635,39.8535843087436,21.9809758431143,26.6019990409225,38.8931360875589,41.5841842867449,26.8053263525384,30.7271749453146,29.9322118550838,34.5428016945681,36.3704808540985,39.1897446011154,26.2928467206976,31.6499189356302,0,6.41931503675699,31.8834115695769,32.8509118567123,24.1629900903755,25.6836657170159,38.166531475291,36.7110236031738,38.5180651196078,38.5724342967749,26.8525794764599,30.7424015928307,24.0947443156855,25.1041870910228,12.5535420967583,13.7216022078007,26.4366484423498,27.8295024919869,33.0790112327468,35.1408768414984,37.7557044555662,38.8187033183635,34.1679953985175,36.4353590819565,43.509285329047,40.2247780021908,39.2359262455687,39.1141599023053,42.6631394045817,44.0308157473047,40.2908761571398,41.0020204688946,42.1276479988515,44.8431175818455,48.018306875677,51.0918001780045,41.83827617578,43.4328790293691,19.9868928302299,23.4505315295216,26.5634510271243,29.0983240253805,26.3911894398342,29.9179302773626,30.0236892189987,32.8358001203584,33.5504194544033,35.9073851495639,25.3929519863412,26.0496883843648,11.9068746670102,14.9030642467084,22.7371554449942,24.0564843869873,24.8831760191996,27.7581976223482,24.8994149647047,27.3267344463375,24.115815529469,25.4765099172231,27.3784392615972,31.1014245398195,32.2421593115949,37.3019126636138,38.8274918872159,41.3302717572012,37.8871813128387,41.9769862053617,45.1436036435038,47.1043891225755,43.5481762849133,46.6591349609497
21.9123602494168,14.8931569874404,21.1776456226316,16.922093177574,40.0123253601821,39.3094734837167,26.5169320279228,23.37711914998,41.3572788612519,40.1731431802663,31.5221127252244,26.2322483835866,34.2334935258654,30.9096777751915,39.0180817073959,36.839364578033,30.6246117269157,26.7077764744024,6.41931503675699,0,32.7099746333793,32.1144359558583,25.707957783905,25.8703710017685,39.1181552209763,36.781981086953,39.1672989634603,38.4606464910248,30.053407300972,27.3435319767582,25.126377442945,24.8238863048394,13.3741665846122,11.3658053647582,26.112367679268,26.1832755360905,34.5290227585341,32.5917334573992,38.8080587962452,36.9997871230695,35.8027967636773,34.4504405070933,43.0866405774064,38.1978499053271,38.7174720098172,37.2190661618834,42.8276822172168,42.2339325415492,40.6567135312901,38.4637052342932,43.4700174203665,41.6310450342609,49.6213409494805,48.223979187317,43.317316464037,40.8658816999386,25.142501124149,17.4033994297753,28.2670422056948,25.7781031180028,30.0934580846383,24.6591353287452,34.5987222783678,27.0052770440034,36.3951563877499,31.4605092697131,25.2706009130649,23.8695483043586,12.9109093385049,12.4133797783403,24.2129973266137,22.47769798655,27.1827780140679,25.0680551914827,26.4971382939835,25.210789910746,24.8530969034684,23.5171211553553,30.6120682705941,26.7145470348314,36.3138578181272,32.3656642055293,41.6140762836682,38.2570945229336,41.2408390719951,37.5728298749175,47.3651172243037,44.681721908779,46.1515207974016,43.1795232769497
30.2671090847308,35.1154966252629,25.4153126963796,28.463578375699,14.9283064679403,18.3272242154752,24.6014010404759,29.4504722789522,19.1234702570018,24.7163636133585,21.2105089829075,29.0469411696269,20.8852951862598,28.7319105203332,12.9940037201378,21.8394136994254,22.7492697210572,29.848284168456,31.8834115695769,32.7099746333793,0,8.11692601266665,24.2897506862676,25.8198509003114,18.7636395617319,17.3310650625227,11.4031264679367,12.5646779785435,13.5573307225975,20.9444528258252,14.3657527067662,17.1910636650896,25.5013415750173,25.1312607878551,26.7327898998225,26.6333491412857,15.3959219516299,20.8448345774849,13.4124669137647,18.3914908518438,8.93313060269645,15.6226998204988,39.9116191455645,38.2551106200034,43.2829891905966,44.2765550472268,34.451567130468,36.5592598150492,45.1557971917957,46.16481268523,42.1456266286606,46.4935445139692,39.8131237294244,45.1849597670518,23.7295618839925,28.05659279445,32.5378807668943,37.7039064670151,43.3339970197521,46.253964373012,38.3809475881059,42.9600482394755,34.4519553742734,40.0827215926551,40.3779234849844,44.4676800913107,39.1199399217229,37.8422531061902,37.814256600853,38.7799655463816,9.3563419102472,14.1228233978429,10.7397209530517,17.2673669487573,10.6303560958866,15.3517684765455,16.3880573395153,19.1548698954669,22.2500129792924,28.4168361741186,25.2876591320255,33.6760207019825,14.0218490877826,24.0314023646021,28.5195053799682,36.3357375105856,16.5983336572623,24.209642730698,25.0294622769279,32.1985718589714
34.9397093829534,31.0660511211084,27.9316385447818,25.9645172268911,17.5302837825605,14.8488480922422,29.0624393144079,24.7958103006838,23.4645714650762,19.7524786714819,28.1754720529564,22.394051871251,27.4420767453907,21.9332398140138,19.7827357583722,14.5322724332615,29.3998614619691,23.3301427140702,32.8509118567123,32.1144359558583,8.11692601266665,0,24.9557785611723,24.6852345887468,19.2874999860835,15.5923044025067,12.3389452647883,10.3083875609095,20.6983484714054,13.9624482509316,15.3075283609227,15.3446305504007,26.8400682187668,24.3317755144511,27.8869495707124,26.0458459086486,20.3568713617368,16.247524746664,18.0563461440657,14.3770136840109,15.7654451553991,9.16843208364117,41.1625755808178,37.327979829079,44.4041145904649,43.8535618880617,36.5245474676243,35.6331269645638,47.2396442310541,44.99077209734,45.4914167628866,44.2348561050332,43.8812366598618,42.7797691827561,28.3495098027187,24.2883845925933,37.4330321396389,33.932391534663,45.8720443031331,44.8968690148879,42.7389239843506,39.5245049672609,40.4107995391898,34.9302566788682,44.7037198420416,41.3182679559788,40.3521097954081,37.3470557792063,38.9326812683754,38.4400040575856,13.1989290258674,10.1346565128978,16.827223076861,11.3740029873487,15.548275558855,10.7803832813577,19.044452015082,17.0891435391363,28.0758658157936,23.0767617662172,32.3014504184541,27.2594888651368,21.7901813986321,15.9637791942892,35.0196742518195,30.8837203151754,23.0860234924667,17.1261247757985,31.457407704643,26.5792446709438
28.1012908140866,31.3360521956701,9.49923458107395,14.1870336207619,20.5486111499589,22.1931901230005,13.873970201126,18.750498873979,20.3298545204631,23.6587780974255,24.2549887603326,27.727791589862,20.2841977462598,25.6245147131141,23.6590145979604,27.0506408789625,31.25730859895,34.2599374332103,24.1629900903755,25.707957783905,24.2897506862676,24.9557785611723,0,5.60455256596133,17.4496030948345,17.655730768428,22.9443767720188,23.4828554900615,25.5187893676132,28.7044593588864,10.1368303821325,10.6137537332121,28.7322267113871,27.5343853501545,39.426999851517,39.5865110487658,35.5429547307356,37.2207219410681,36.5550571063078,38.0624512606822,30.8814616251924,32.6581813107261,56.7036094991325,53.3674922880544,56.1856049310842,56.1828910234325,53.085753286801,54.3642705699008,57.6897694091307,57.8040995806831,56.7899755881734,59.3866934216623,58.1821561362011,61.9213831097186,45.1652068802539,46.7274461529386,34.308472706531,37.1960799777259,47.8606990561386,49.790094318537,43.7942449744614,46.0587709242331,41.7383959117406,43.4071889014476,49.9102145948348,51.7685447238211,45.6597461755385,44.8492966302579,35.5664623057551,37.3521873869253,18.8374675649125,20.3558492614637,24.2451285374224,26.6332251800972,25.9060175610591,27.6650110721024,30.7345544011402,31.8062807727897,34.6985900825636,37.1801744784925,37.1081048966991,41.8216664632257,30.1768158557147,33.615818123815,43.9316432038524,48.5073204078494,35.6349961369362,37.9158568904286,44.893985732006,48.4837717252942
32.1477647462947,28.9228475792872,14.0585829446418,11.2058061033675,22.2027118508152,20.6545057475539,19.2898170450285,13.9931292646024,23.4266317244724,20.4367006215412,29.1702719909313,23.7326219754664,25.4254360446854,21.0059816075262,27.0692713689485,23.9051805665237,35.4199167903706,31.2667672072407,25.6836657170159,25.8703710017685,25.8198509003114,24.6852345887468,5.60455256596133,0,18.0470615630726,16.8456250706008,23.6730804852282,23.1465826434503,29.2100107270252,26.3372015314109,11.8865229188278,9.46632975077808,30.3034642832074,27.8231647506388,40.7084300444176,40.0675143343356,37.8639871602807,36.3188938575513,38.5074601601931,37.5188456932596,33.2940758719723,31.5836095414709,58.0164432164264,53.6381670062541,57.4897443421699,56.6726831911318,54.7146753365282,54.6502163071306,59.5127527875245,57.8819041520716,59.2014796627118,58.9033652959723,60.7927628053814,61.4368084148589,47.5680777708307,45.9284014415023,38.1466381959242,35.2968539545039,50.1014020574754,49.6140199248765,47.0867911559442,44.5800583178754,45.811709372623,40.8990591865145,53.007262748849,50.6470028606988,47.0867928829356,45.2863867969766,37.02857355222,37.780660519366,21.0975415971574,19.487465812307,27.1802842055248,25.1238171947126,28.2602670181738,26.9075420496586,32.5024238529047,31.7611800422634,38.1130864831775,35.2716808027136,41.2165644311648,39.1401031652198,33.6102043760441,30.6692182583487,47.6154292802504,46.5167892332443,38.4213466981997,35.6308643030246,48.1297336003897,46.7226136917006
38.6736172194924,41.179174514058,24.2813534788115,27.0764004786402,6.28034959586669,9.76219163150618,24.2326711718214,26.6992505523438,10.2456963929185,14.9015552104944,28.0653822814927,31.3757917243444,22.3245466192223,26.8603342461347,16.0714803782062,20.7007273781848,35.1542547247948,37.2846742474398,38.166531475291,39.1181552209763,18.7636395617319,19.2874999860835,17.4496030948345,18.0470615630726,0,5.6567143984196,9.61125658020503,11.0768265290718,26.4001870732264,28.8653353447233,14.3004357962679,15.0188630684468,37.6849176311117,36.2308080170719,43.5471323607684,43.0605395952111,33.6898518690197,35.3583149526831,31.4820567046088,33.404669218967,26.324761427449,27.7896888552452,58.3196585552804,55.6029779763618,60.7330606253102,61.0379147402695,53.1367976676979,54.3604848164855,62.5740174505423,62.5631079233101,59.9654889948582,62.6554339171472,58.0175418922308,61.9723081170243,41.7576161124887,43.4501934772764,43.4995955527588,46.3498283197794,57.3144840200208,59.17424211556,52.0221248414157,54.1770481825287,47.6363989845136,49.5191197162879,56.0182020045317,57.9454822355613,53.9320931365927,52.4202754726521,47.9259062313485,49.1203635669774,20.9644689287486,22.5053431439032,25.3786857310212,27.312904341116,26.8894009888619,28.0714728993147,33.217080427885,34.1900456942946,37.6465823191953,39.8126254682838,39.0079749560051,43.4274214850415,23.1117108947779,28.0490632198136,44.2676831692668,48.9709483068475,25.4107474149679,28.7079639859309,41.0438172778909,44.9049807675509
39.0771913162338,37.0933933175736,24.8786195214293,24.2887490766512,9.45769237229671,5.08920545019048,26.1174029899488,22.6563905051844,15.1334718920625,10.2924791879398,30.0212430906773,26.1926358784068,25.338296281784,21.5826515851008,18.7435148591714,15.1168075370696,35.9039808956373,32.1327972557899,36.7110236031738,36.781981086953,17.3310650625227,15.5923044025067,17.655730768428,16.8456250706008,5.6567143984196,0,9.01385554241472,7.95911754791957,26.918399378042,23.7924375452502,13.0950284894481,12.0792658364676,35.7000176987849,33.3427073670305,41.1177897650811,39.9469866611195,32.6376254578902,31.1347672325729,30.3788970268725,29.5573574184896,25.833967169595,23.4408848853528,55.9231668328645,52.2831613271589,58.2992953220409,57.9217682475266,51.1167759744991,51.0845637799129,60.6205734972599,59.1232348597469,58.6267939536258,58.7663688758307,57.0814298209261,58.0798627243248,40.9437328503497,39.383450645125,43.6767369238679,42.2335299135946,55.9002848382602,55.8726362680713,51.6059913491593,50.030453087204,48.1584147112923,44.7341386784882,55.3746112297077,53.7901235173075,51.736093030043,49.414051589769,46.1496640333814,46.5547811269898,19.7291930454398,18.5673556163388,24.887131058029,22.7534104869234,25.7007737146791,23.9916177655122,31.2914356780681,30.6761117205515,37.4900376662048,35.0758245625345,39.8768884679015,38.247612931235,25.036346814926,22.6076617555081,44.6853624775777,44.079600244124,27.0014608927764,23.9450901070496,41.4350091035608,40.1785629004782
37.9739320669864,40.3635958205184,27.6666392988454,29.8987003392123,6.17985922756731,9.64179525070086,27.0235842638319,29.1826667557364,13.1471282754733,17.1310851267782,26.8656134324292,30.5329670906623,23.0599529581165,27.3287522629208,12.8371435692033,18.4449616515286,31.6762706257285,34.1418379453035,38.5180651196078,39.1672989634603,11.4031264679367,12.3389452647883,22.9443767720188,23.6730804852282,9.61125658020503,9.01385554241472,0,4.62804697734309,22.2329261744119,24.8455876575623,15.3854262271171,16.8067162487758,34.8828774055056,33.5822807543926,37.7916440000058,37.117199102623,26.3399298432163,28.3445808476642,23.0339772532106,25.3017598222845,18.7742356856137,20.5634372707235,50.9549844594164,48.6533772562682,54.505797786421,54.9994587239226,45.3798936032289,46.599405466611,56.5224886749131,56.5445693943642,53.4603460110802,56.2150814318343,50.4993594859024,54.3536294567324,33.6233990361575,35.4813605689634,41.5197357862255,44.3654020718621,53.8559480930234,55.7016654575117,48.6508113498228,50.9152118574283,44.1027756517444,46.3575879736631,51.299829156731,53.304015727205,49.7721461745899,48.0277973007381,46.517997486666,47.3505813221353,17.4598629072588,19.3029817640964,20.6688141514308,22.8260977345205,21.4757254985024,22.7013621950228,27.5223149731388,28.5902460718881,32.686723698794,35.1049438306007,34.4634547839515,38.9091423192435,17.574803854599,23.6059657343965,38.3405721151961,42.9965500224053,18.3582595216785,22.6594573323552,33.7089126101043,37.6675882083744
39.7845335172567,38.008903840393,28.9243301281154,28.4534313682002,10.0155765703054,6.51493050140396,29.3629831747332,26.5733978167669,17.1621291880643,13.6799758748248,30.0511835815311,26.9422195720232,26.6493262390807,23.4807882163909,17.1532489646307,13.926032363156,34.2098739477983,30.7029505359424,38.5724342967749,38.4606464910248,12.5646779785435,10.3083875609095,23.4828554900615,23.1465826434503,11.0768265290718,7.95911754791957,4.62804697734309,0,24.7790310680435,21.4724334407617,15.8465436239795,15.7659856037648,34.8832425028076,32.6928755011317,37.5772453862569,36.1913413014339,27.6117393427045,25.9839628223372,24.2528118058397,23.2211410193233,20.7255040688947,17.7387198777456,50.7954602848066,47.5222308656205,54.2854610052405,54.0762788173067,45.5981539356803,45.4865458648248,56.7604358652639,55.2781622232432,54.3022630906151,54.4590282574434,51.7306330099014,52.5483552021945,35.0310791409847,33.2679614320722,43.3161095156899,42.0863113512563,54.3941602860019,54.4116429850329,50.0860592669687,48.7089694066808,46.3716144444431,43.4001063215661,52.6614961059191,51.1849880721269,49.6537550961935,47.1273980474987,46.496978840693,46.627707737705,18.420986494048,17.4093919256075,22.4028477663154,20.1342561213461,22.5888994273444,20.5972640552801,27.8556027816907,27.2013701300879,34.5996248627551,32.2473917787737,37.1875827931577,35.4504634853062,21.489451096916,19.2027160564381,40.7663657712984,39.9286063360208,21.9264110016045,18.5873929921202,36.1782460807052,34.5755863232013
19.1575300496822,37.7568710001294,21.6857621483802,31.1186932470115,22.3794033392747,29.6922148408354,18.3201544092647,35.4343812454254,22.169394571971,35.8004348755395,9.59435410938185,37.117041144517,13.7918976976749,38.1130306692877,14.3735703779671,33.9831264655264,9.50356749261944,37.3128167074739,26.8525794764599,30.053407300972,13.5573307225975,20.6983484714054,25.5187893676132,29.2100107270252,26.4001870732264,26.918399378042,22.2329261744119,24.7790310680435,0,30.1275601976768,18.1790423055269,23.1215621676895,20.7177031659829,24.020553180008,23.810738612599,26.6247260159445,13.173686376001,28.7637583371241,16.0747674637048,27.744653727787,10.6703767357044,26.8669865734279,37.3703126967386,38.4793310068491,39.1489605664259,42.2179343200075,32.0507210429118,38.1442171809841,39.3377847573482,45.154437418415,35.4156237927441,47.6528488665159,34.2525274702882,48.2010439026383,21.4655372151694,35.3938921536273,20.7483524254688,39.5887633487352,34.9111943959939,43.8296156973017,27.521650201646,44.1483675819021,21.9093032330003,44.4141364110913,30.4552018852244,45.7319555552146,33.3391670098147,35.0693745870197,31.4907153875981,34.7946456675441,10.3353133172926,21.3208291329483,4.90677451806697,25.5764877365671,8.06315396010156,22.8834670658179,13.9930442867979,22.672644581991,11.5983181618413,34.5513915156833,13.0680250032285,41.2262617896285,12.9946318217349,36.3037185194112,18.8261994040046,43.1178124038699,19.4067433847932,37.4261306379364,19.871291170919,41.2516192404926
